Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
,,387.5,394.0,58.793017000000006,59.151975,0.8671875,,0.0012566198129206501,0.00112343888031315,0.00081901717931025,0.0077493221033364,0.44997432455420494,0.5047971233725548,0.1010261289775371,0.001776021788828,0.01705451589077705,0.0042280605412088005,0.0252559939981438,0.080552659695968,0.07609440013766286,0.015182052738964499,0.12443770002573726,0.0031107671093195,0.0027450667112134,0.19079674966633314,0.118746992200613,0.16737554781138891,0.05530765024013815,0.2081382907927036,0.0307635078206658,0.0008622321911388501,0.00910574255976825,0.004981238860636899,0.062326151062734356,0.0021718215430155,0.00114038985338985,0.03906642214860765,0.05911929346621035,0.00306313778855835,0.0047223167493939,0.0154256781097501,0.06767112133093174,0.0020668588695116003,0.00171165989013385,0.0008441225509158499,0.023256771499291,0.00364209956023835,0.0286909230053424,0.0042077819234691005,0.0006909999938216,0.02332915726583445,0.026491947472095448,0.00514568615471935,0.0007288004999280999,0.0135262875119224,0.12008216977119446,0.0065504929516464,0.0039568914799019,0.01403344259597355,0.0086761146085336,,,,,,,,,,,,,,,
,,392.2,395.16666666666663,59.58945033333333,59.861941,0.984798188,,0.0014686513459309333,0.0013511095448241533,0.0009289629708897334,0.008972119051031726,0.44631717577576635,0.4891658330957095,0.09886731132864945,0.001972662541083927,0.018024202684561348,0.004541362573703087,0.025771854806225708,0.08788494140220181,0.0857208566119273,0.015192595341553256,0.12366176495949423,0.0032180447014979597,0.00278937128411291,0.18258569066723185,0.11768783472167946,0.16452124522378045,0.05523336095114547,0.20575464641054467,0.03027990659077961,0.0009884894233739767,0.009261430066544554,0.004565349267795676,0.06656674387243879,0.00258668138024703,0.0011383573485847969,0.0431145820456246,0.05984663926064963,0.0033206382746962964,0.004690346762072237,0.015402039621646137,0.07441334587832285,0.002429494374276403,0.0018572858069091534,0.0009555283972682534,0.023641604891357283,0.00414098747229818,0.02791133821010581,0.00356345345887039,0.0007326865083693,0.02355312800112484,0.02573104059944544,0.005213524013136767,0.0007848440009789568,0.013668882711014367,0.11549411068360009,0.00726213937935729,0.00335379266180092,0.01442069880043461,0.00905415600476159,,,,,,,,,,,,,,,
,,401.9,406.83333333333337,60.60544216666667,60.891266,0.9861979160000001,,0.0011948737665079165,0.0014198691622974565,0.0007145078057267167,0.006951612140983303,0.5545526713132858,0.657306428750356,0.15582714080810542,0.0018386144540272031,0.019970191208024745,0.004664007974012374,0.01981638903962442,0.04921577760639286,0.059086106593410126,0.014138758244613763,0.1526638922592004,0.0016486018430441202,0.00118383774145812,0.10452862742046512,0.12674817920972903,0.21885665307442345,0.06405929333219917,0.33479621509710944,0.03147225013623632,0.00043196034481895334,0.010993182193487858,0.010424588713794904,0.009663672038974787,0.00246935940037166,0.0011615462523573933,0.00448660534651325,0.12328887097537516,0.0019401209331893435,0.005781933641992473,0.02551786297311382,0.014452757515634063,0.0008699565116936567,0.0031400397070683065,0.0015668777477306068,0.031119910689691666,0.00294582360268876,0.027637451328337115,0.00218696237619338,0.0012959952136346,0.02900290150816238,0.030015585881968287,0.0018329456254528834,0.0009027540965082634,0.015446118063603784,0.11378332239886124,0.0022596666278938303,0.00743072901386759,0.02557181554536017,0.00349884954436363,,,,,,,,,,,,,,,
,,405.1,408.0,61.64139300000001,62.000429,0.9868652339999999,,0.00116199842886995,0.00135700327227821,0.0007692303595830999,0.005414283764548529,0.580372902750969,0.6859423458576203,0.12811771929264062,0.00176881272345773,0.01736516859382384,0.00544827075209461,0.019311553833540482,0.05668836864642797,0.05495706833899017,0.01495060892775647,0.1581326976418495,0.0017446278943679802,0.00127732458640818,0.1319034934043884,0.12775320019572967,0.2243579894304275,0.0642334727570414,0.3056419938802719,0.02958602588623758,0.00042201406613453,0.01052128209266806,0.00843557119369503,0.01150706382468338,0.00246361847966904,0.0011925426806555402,0.0048100812360644,0.08354693166911599,0.0017877095669973399,0.00586691303178661,0.02048844061791891,0.015597168076783371,0.00087606543675061,0.00269494040403511,0.00149638442089776,0.02966610668227075,0.00327494747471059,0.027104206942021772,0.00167798884212967,0.00104615232557985,0.02873365283012387,0.02424887977540488,0.0018513799645005998,0.00075597894028752,0.0155098441522568,0.10724619328975672,0.00208909161156042,0.00570758813992136,0.02668806333094828,0.00364720071665937,,,,,,,,,,,,,,,
,,414.3,421.16666666666663,62.57754333333334,62.8900335,0.9872884120000001,,0.0012140569160691834,0.0009671716795613132,0.0005720692143464333,0.0033490463625639065,0.5683206707239151,0.6698270360628764,0.09300341904163358,0.0016645847121253068,0.018407633590201485,0.0033683990322363466,0.05487959493184459,0.05408442940873403,0.059443380435307766,0.024718265173335825,0.177357409397761,0.00232385564595454,0.0005535865241350899,0.11648205307622748,0.1292319588984052,0.25689601500829057,0.06601757922520236,0.25325656433900195,0.03407396984597044,0.00026296273038795665,0.010193442110903513,0.017788368090987154,0.006834926138011074,0.00164590013058232,0.0011973935955513866,0.0021714580866197502,0.05173726603388781,0.0025975069244546867,0.006483213929459397,0.016834474603334995,0.025055666624878778,0.0005778062409565633,0.0019507744465954132,0.0007143266246808634,0.027954103269924684,0.00326424256588017,0.03162751514464613,0.00247903727383036,0.000700789996578,0.02900274585311606,0.029026922645668123,0.0023083652563703166,0.00047423078309892665,0.015879133452350865,0.10943477253119147,0.00215880020599191,0.019152152980677732,0.021825966176887292,0.0034974108527724103,,,,,,,,,,,,,,,
,,422.0,427.33333333333337,63.70104166666667,64.06700000000001,0.9850260399999999,,0.0012094679404981165,0.0012899672825975666,0.0006074425521849667,0.0032614992232992837,0.5652713030576706,0.6724694271882374,0.10441032424569123,0.0014956446248105834,0.023743070972462435,0.002870345177749733,0.04545695305569095,0.03997690176280833,0.052682538206378596,0.025051629325995785,0.1732568343480428,0.00218051479896525,0.00060363791029275,0.12657280887166655,0.1424360939611991,0.27461862812439597,0.06406754410515222,0.2879711637894312,0.03418888027469315,0.00025740889638343334,0.011861311737447918,0.048918289132416234,0.006872783337409267,0.0016815754740188002,0.0012387586126956834,0.0018760115684320002,0.0510409958660602,0.0025828495757498834,0.012570510152727333,0.016650602997591035,0.017889039280513882,0.0006296874877686167,0.005124397575855217,0.0013081957198058168,0.033043379584948164,0.0035665514490877,0.032916751690208836,0.0021829937662308,0.0012330763759867002,0.04017158659795915,0.022662179855008867,0.0019019601556161333,0.0004911433109857833,0.019133884770174782,0.10576688063641386,0.0017849532693314,0.05536822532303625,0.022631096343199347,0.0031200038890043,,,,,,,,,,,,,,,
,,429.2,432.5,64.61763,64.817123,0.989843748,,0.00172087183455,0.00242524811765177,0.0010954129917081,0.00266226402018216,0.44475469961762426,0.5401138097047805,0.09161674529314039,0.0018364452058448602,0.02134994287043803,0.0031092783086932698,0.17059615907492112,0.08622448979876934,0.05148852579295629,0.06760855130851263,0.14111813940107817,0.00547503156121816,0.00070475714746856,0.14979422204196452,0.1279236268252134,0.20585130676627156,0.0564937595278024,0.21608776599168772,0.03602544479072091,0.00030325467523646,0.01013126526959237,0.053108596429228765,0.01152853972744191,0.00298752323724323,0.0011947799212065802,0.0024963100906461,0.03521420583128923,0.0045625759812537294,0.010363469645380919,0.01286229201359667,0.03942455737851554,0.00097690046532077,0.01335456968517972,0.00193970069522032,0.0284137818962335,0.00392220776993778,0.04489871971309179,0.00438883682945739,0.0034887336485553,0.03229168253019449,0.01623100163415071,0.0036207195487804,0.00077459375315804,0.01660003229044375,0.09389727599918836,0.00198221952887249,0.07227428334299467,0.02605410162359471,0.00339397743809959,,,,,,,,,,,,,,,
,,442.4,448.16666666666663,65.81393233333334,66.006796,0.9885579360000001,,0.0024479575804434335,0.004350067851676873,0.0013750897031664835,0.0034076009877025367,0.46805443316698075,0.6314543942610422,0.0810848496854305,0.0018644010880961366,0.020331660161415674,0.004809826294270607,0.15235167586943132,0.0730905406953146,0.03839651451756553,0.046099087440719146,0.15293262104193367,0.00820532237412402,0.00112273115470692,0.17852527250846223,0.13164093481997646,0.23204106142123535,0.057984659106781015,0.21244695161779717,0.028536044930418322,0.00037363370259598666,0.009966737823560773,0.06579624246805903,0.024247486268480552,0.00281950506226466,0.0013406591800351267,0.00444292069102325,0.03005728470161551,0.005578099235814626,0.007638731366023357,0.012634196031528157,0.0520859180328746,0.0019555852476817234,0.029779780679382323,0.0032580223671780733,0.030407407631476684,0.00433513507402186,0.0433027002960443,0.005188180358769929,0.00739712754536105,0.032611467440923025,0.015592380209515453,0.0056273586660002175,0.0014703821720709967,0.015791196903834716,0.0920847104551891,0.0023578925601516797,0.07985792532563205,0.029482422893245968,0.0037469255117077802,,,,,,,,,,,,,,,
,,451.1,456.33333333333337,67.05019266666667,67.296369,0.9628580689999999,,0.0014065196737646666,0.0021888501864547267,0.0010253803649295666,0.003381422185338963,0.5154647186398505,0.6806495924790701,0.11828237920999525,0.0014247232873458133,0.026132946958144422,0.004327773725769093,0.059089207707438585,0.051821917310977954,0.04361459935704862,0.030102155419687353,0.15932403554519015,0.0029001513030379304,0.00110434939463928,0.14079857456187403,0.1436691438158353,0.27066923628250755,0.06220812198395523,0.27710050592819846,0.03304245981077348,0.0002775324678319633,0.011429511243477427,0.053975613415241215,0.013077302828120647,0.0020103085475662898,0.0012813987365612733,0.0029496472406511,0.04966617822647089,0.003292622500642473,0.011773910280316994,0.014851184499760393,0.03523485466527436,0.0009284010312209267,0.013831153546925577,0.002436614358642377,0.033339776719609866,0.0032525714797277897,0.034880141355097254,0.00238719344682367,0.0031863927977004002,0.04003005332003032,0.019810829994579095,0.0023561946155192335,0.0008647171421519034,0.018026176079486783,0.09622256693740679,0.00180437690966447,0.057344991690479165,0.02490766483048593,0.00269651796358322,,,,,,,,,,,,,,,
,,454.8,459.0,67.687063,67.946597,0.939843752,,0.0016460503102279501,0.00305202621384518,0.00118651694210705,0.00363552200142289,0.5040737926959992,0.6437935352325439,0.11790526360273357,0.0015558961662463398,0.023419815488159572,0.0041941156610845794,0.06977795528946439,0.050792356533929654,0.037557369470596264,0.02341879000887271,0.15283624231815338,0.00333679601317269,0.00124664481845679,0.1371105171740055,0.13527004942297932,0.24002149552106855,0.0613356755115091,0.27587807178497314,0.027683115750551192,0.00032970203610599,0.01113978167995808,0.05924048442393538,0.01665249825455244,0.00228253877721722,0.0012565465003717198,0.0037559526506811,0.05020045898854727,0.00420188883435907,0.010442927200347129,0.01496845511719578,0.03521551713347431,0.00126685305731368,0.02057960075326258,0.00246598977828393,0.03385486500337715,0.00340342973358922,0.03084976766258471,0.0028433221392333103,0.0041756045131478,0.03811481259763236,0.01841736976057284,0.0026914689689873997,0.00107182110659771,0.0174611541908234,0.09141035713255398,0.00183453310746696,0.06361267487518484,0.02500673048198214,0.0028039653319864603,,,,,,,,,,,,,,,
,,462.0,465.16666666666663,68.68357033333334,68.856555,0.9910481600000001,,0.0016127590206451332,0.0030796196272906834,0.0011415353607541333,0.0034701792756095164,0.5257658809423447,0.6812727550665538,0.10790870338678357,0.0014891978935338166,0.020496018851796714,0.0057317180520233164,0.07931673183338711,0.04098921183807151,0.0351034974058469,0.024887784694631817,0.1684634598592917,0.00430446967948225,0.001555027711826,0.1172520176817973,0.13772231029967463,0.25107045968373615,0.06448549528916672,0.2710308780272801,0.027245696944495003,0.0003324359471055667,0.010648755705915332,0.06996811367571351,0.014642418090564484,0.0020485926264276,0.0013453598561075167,0.0033846032262469,0.04259265959262845,0.005485084208582167,0.009485515765845717,0.014342883524174416,0.03368338391495242,0.0013457222570043832,0.023268305754754633,0.0023614886255623833,0.03607610830416279,0.0033214986712360997,0.029843548312783165,0.0036852457366573,0.00441693905546945,0.03964306258906915,0.02248934159676228,0.0032018769027975166,0.0012036398644946667,0.017205700899163817,0.08783839146296177,0.00175114705537755,0.0764321602182462,0.032652208892007595,0.0028046990822379004,,,,,,,,,,,,,,,
,,468.2,473.33333333333337,70.17956566666666,70.38588050000001,0.985367833,,0.0013641126570291167,0.002041984906342487,0.0008966242011713666,0.0035979477455838934,0.5760005176067352,0.7568984409173329,0.08781984746456142,0.0013283280073664433,0.030885357347627415,0.005203026478799604,0.08028062026714901,0.028222429209078324,0.03645990161846079,0.027561417190978876,0.20749591638644532,0.0039025585283524603,0.00086869721029261,0.10348009119431177,0.15879269291957215,0.32047263185183206,0.07004495436946542,0.26187853018442786,0.02916335730503001,0.00027111250916879334,0.012749884510412788,0.0860468095168471,0.007080471205214627,0.00169571914399658,0.0015825381075652133,0.0018491564046901501,0.03358328118920323,0.003772346176750263,0.012947256024926853,0.013910384879757903,0.020011824152121875,0.0008991853023568367,0.015108998003415737,0.0020453848138761365,0.04050149737546836,0.00372915468954788,0.03572522588074202,0.00358089088307069,0.004781537865831799,0.04952873686949409,0.02818578028430538,0.0028522391725951833,0.0013451684169315233,0.020787514777233132,0.08842879229535652,0.0015771001557974402,0.09982867604121562,0.03365727538863811,0.0028589694450298405,,,,,,,,,,,,,,,
,,471.9,475.5,70.7964565,70.976166,0.9914062459999999,,0.0015715006156824,0.00241453507915134,0.00090994073543695,0.0033096394734456703,0.5491833284497261,0.7040984988212585,0.08648698255419728,0.00136088398285207,0.02562583722174161,0.00422821509419004,0.09411542393499982,0.03699710420332843,0.035040254890918686,0.03112850096076723,0.1885141626000404,0.00424522301182147,0.00098851458169512,0.14383497871458525,0.15338711515069003,0.28710140585899346,0.0654386801645159,0.25770728290081024,0.028042308613657918,0.00028134985332137,0.01192690245807164,0.10275254622101777,0.00873663688544182,0.00179125792346891,0.00151964154792946,0.0020074932603165,0.03366017639636991,0.00422984376200471,0.01336892750114199,0.01360554913990194,0.02680876203812653,0.00094922023126854,0.01979340341640634,0.00225763799389819,0.0401222752407193,0.00395952670369291,0.03704396486282343,0.00395089330850163,0.00523197947186415,0.04963625520467753,0.02122303806245322,0.00313247794983905,0.00131523076270233,0.0200515267439186,0.08432032894343132,0.00156798964017068,0.12513278636615718,0.03089380655437702,0.0031378098530694303,,,,,,,,,,,,,,,
,,480.6,485.66666666666663,71.81293933333333,72.12588149999999,0.996712234,,0.001754598051775183,0.0020785351536081434,0.0010337728376422332,0.002996593178249847,0.5762078493833541,0.768666390577952,0.0870352104306221,0.0014777847216463967,0.023635548042754258,0.005664179691423927,0.06683933202875773,0.04424197942328944,0.03313012619813282,0.030447675318767586,0.19693948129812874,0.0036365340347401303,0.00100970966547413,0.16752401267488792,0.16448947588602697,0.30580321153004963,0.06810077981402471,0.2645667766531308,0.02553685543437798,0.0002777319406352467,0.011906433617696143,0.09019594136625524,0.010884382094567014,0.00181699710277219,0.0016972714414198566,0.00238202565039195,0.03098670281469819,0.004281528012749357,0.010982129629701326,0.013436713387879176,0.029090633181234136,0.0008217722022284433,0.009850254375487543,0.0018334914503307933,0.04122810189922648,0.00380400194941704,0.04061998017132279,0.00408384107674157,0.00332947068188025,0.04699171905716257,0.018915384138623814,0.003259361426656417,0.0012864261788004868,0.019532487044731716,0.08406249886999521,0.0016703094549787199,0.09554906548000866,0.04214428191383673,0.00331432573342067,,,,,,,,,,,,,,,
,,489.8,493.83333333333337,72.76948966666667,72.975902,0.996647142,,0.0022100727655924167,0.0032164635641189466,0.0014723057063140668,0.003932885034009773,0.5030097007751465,0.7318399568398793,0.08142338022589679,0.0014881983282975732,0.026085190226634254,0.006715979780225613,0.05161696077557274,0.050053131968403795,0.03138034703830876,0.028972060854236245,0.16883093764384582,0.00292443332727994,0.00184340424214794,0.1951988688359658,0.17079758172233894,0.27980634669462834,0.06237499440709743,0.24928503731886545,0.02483669842282929,0.00029021657343637335,0.012426798930391598,0.08917821459472172,0.01790994139543421,0.00232876396427547,0.0017720507845903032,0.00300097526827205,0.02933806497603652,0.0036134014274769033,0.011814067326486063,0.012756419317641514,0.04114542158010099,0.0009124998158464467,0.016132948093581897,0.0023789979245823468,0.038049826088050964,0.0033097089578707703,0.038880551978945695,0.00241103923957166,0.00555481823588095,0.04521155642966426,0.016386027013262056,0.002839096849008083,0.0021470414057450935,0.019427397412558334,0.0786478779589136,0.0015635972648548099,0.09498501329217097,0.03898354253421219,0.00274528634424006,,,,,,,,,,,,,,,
,,491.2,495.2,73.795285,74.021095,0.9687988299999999,,0.0022909744060597703,0.00317303576157424,0.0016272308857878202,0.00401739503722634,0.495889063552022,0.7233697354793549,0.07747324164956804,0.00147258568322285,0.025158803537487902,0.00775531439576289,0.0674232208519242,0.051910207746550384,0.029823404457420093,0.03038119906559582,0.17238965481519694,0.0037032187101430796,0.0016929029196034498,0.18145603984594344,0.16679945960640902,0.28298988640308376,0.06263166386634104,0.24090927243232726,0.02423331206664441,0.00028837865247618,0.01219962525647127,0.08683000188320868,0.01888936478644606,0.00228093187324698,0.0017748875659889998,0.00300937700085341,0.02839603638276454,0.0037887380283790797,0.011105938395485241,0.012612860690569421,0.04565692292526358,0.0009820477454922701,0.015541851078160059,0.00225100669777014,0.03719902588054535,0.0033191193826496304,0.039143032208085016,0.00261769189964972,0.0051720161049160504,0.04322718605399129,0.017093851044774,0.00341659283731126,0.00206991165759966,0.019205219484865598,0.07564516123384232,0.0015692056273109798,0.10007769670337431,0.03817645087838165,0.00275819085072721,,,,,,,,,,,,,,,
,,501.4,505.9,74.62373,74.995435,0.8587402399999999,,0.0024980585556476902,0.00301643807906653,0.0017878325015771401,0.00526761207729573,0.41305177584290503,0.742438679933548,0.04841572009026998,0.00130611389176915,0.019646610319614347,0.01023685010150068,0.0842140823602676,0.057900643721222805,0.015307021699845729,0.03237170046195384,0.19574497342109676,0.005218811449594759,0.0016255878086667,0.2065906882286071,0.14036346599459643,0.26604385077953335,0.051615091040730456,0.16632684618234633,0.01879982594400642,0.00025526616373096003,0.00664086220785969,0.08466155589558176,0.022614203859120573,0.00203142521204421,0.00145536494674155,0.00351242071483282,0.01453848630189893,0.00580235072411591,0.00981010273098943,0.00549889195244754,0.050841556303203056,0.00112959731486619,0.01473960186121977,0.00188774869893673,0.021884631179273098,0.00447457747068251,0.03854579254984854,0.00425708752591154,0.004523830972902899,0.02589019965380428,0.0612536450847983,0.00557820172980422,0.0018281194934388202,0.01204569153487675,0.04917131904512641,0.0017982650198973102,0.10610214010812337,0.06220611371099945,0.00615913339424877,,,,,,,,,,,,,,,
,,510.1,516.6,75.83176,76.209512,0.887353515,,0.00265951150795441,0.00315264707896852,0.00202989621902811,0.006754780048504419,0.38241751752793784,0.7082469403743744,0.02858136631548397,0.0014713517273776,0.0200848242267966,0.011512628896161869,0.10001181995030485,0.05536929804366074,0.011583513673394871,0.030163189209997613,0.2161048084497451,0.00662251061294224,0.00124666414048985,0.15459550321102136,0.12240307405591005,0.27745958268642423,0.0699034249410033,0.10951577574014658,0.012552374601364082,0.00034619369107523996,0.00836583471391346,0.08079630490392438,0.02192886639386408,0.00203832609113299,0.0013528814655728,0.0032568600494414304,0.00873453421518202,0.00574467410333449,0.00762959211133417,0.00601089420379136,0.05413098642602559,0.00166428138036276,0.01453729638596988,0.00182635405799367,0.02204778017476195,0.00592928079422559,0.031245655752718413,0.00418245659675441,0.004196211087400949,0.025412673875689473,0.0847998199984431,0.00654675718396893,0.0017781233545974301,0.01367204375565045,0.04941022600978609,0.00185183343710374,0.11017582395579664,0.0462213605642318,0.00607919215690343,,,,,,,,,,,,,,,
,,519.8,523.3,76.66021,76.92414,0.88349609,,0.00281293063890183,0.0030544811277649596,0.00222280967864203,0.00749095906503496,0.3920674756169319,0.6913430213928222,0.02174597484990946,0.0013793384772725,0.01828648373484605,0.01264428854919966,0.1156834740424528,0.057087013823911466,0.00927129788324231,0.03163056299090383,0.2616109788417816,0.00862460792995987,0.001134354842361,0.14269023649394505,0.11966479942202563,0.29215488135814666,0.09299413859844205,0.08829027637839314,0.01129259057343004,0.00049744129355527,0.007802746957167929,0.07818992030806832,0.02421684726141389,0.00195890110917382,0.0014122651657089,0.00376828147564079,0.00608135396614666,0.0072733241133391205,0.00740537345409391,0.0055068854591808795,0.05866956569952882,0.0022191136493346798,0.013779440696816839,0.00166930097620926,0.019248928502202,0.00790200831834222,0.03046910017728803,0.00558746953029178,0.0037630712919053,0.02096873093396421,0.09998034145683046,0.00955599569715554,0.00169333143276154,0.01490056663751595,0.03956690300256012,0.00197328339563677,0.11509786676615473,0.0464862380176782,0.010096401558257589,,,,,,,,,,,,,,,
,,522.9166666666666,526.4166666666666,77.70282916666667,77.98945125,0.8545735583333334,,0.002873808960430275,0.0030110705265541833,0.0023644548467321165,0.0073810582592462246,0.39611182548105717,0.6784761548042297,0.017696474290763257,0.0014173745779165001,0.017319860014443543,0.013398071750998457,0.13134407191925365,0.0588251284498255,0.0089140479297687,0.032948625002366776,0.25866929938395816,0.009123549893653616,0.0009809356779441583,0.12745756275641412,0.11521575848261512,0.29327536622683203,0.09531132845828927,0.08378062583506103,0.010831399781939859,0.000507551800789425,0.007392423887116166,0.07604312240922195,0.025031987383651193,0.0019024039696280417,0.00142319834170235,0.00378455856116485,0.005365571628014191,0.007142468530218983,0.006608442558596508,0.0067989592304608165,0.06320417703439785,0.0022563682869075914,0.013178342361546374,0.0015486467212515417,0.019598036694029944,0.007419287265899233,0.03088126936927435,0.00566035163744035,0.0033795940325944,0.0195432800489167,0.0924297754342357,0.009708035698470917,0.0016176509307114502,0.014342617709189584,0.04598061523089804,0.0021280092769301916,0.12030089068381734,0.04309966725607707,0.009498219510229874,,,,,,,,,,,,,,,
,,527.3333333333334,530.3333333333334,78.87573833333335,79.0088875,0.9921061166666667,,0.0035927094286307,0.002867303119273817,0.0022737290952742333,0.006107393923836401,0.3943767864257097,0.5706661939620972,0.015418970181296218,0.00145531839613485,0.012070845967779483,0.010595454601570917,0.12455098618132368,0.088249594613444,0.0092727976540724,0.034685028173650295,0.2220913531879584,0.010591608433363283,0.0014049062883713665,0.21894782207285357,0.10007439864178493,0.20424000670512513,0.09381268367481725,0.08393725287169217,0.008173598364616418,0.00053722809146465,0.0065941427407475335,0.06369136708478126,0.05686626754080253,0.0016138985908279333,0.00113200883303455,0.0063872891478239996,0.004846674700578033,0.011404801276512366,0.006162619295840417,0.008028882647825683,0.11679755801257363,0.0025829824153333334,0.0090302960403884,0.0011055767633175334,0.020538608504769684,0.007570624661942266,0.0330204768106341,0.006551652525862,0.0013038488468737,0.01851768543322875,0.07686935116847352,0.012890108783418883,0.00079474972153545,0.013093912857584615,0.050600032166888284,0.0028063399950041834,0.10479222292390958,0.0363414163390795,0.0097293470365305,,,,,,,,,,,,,,,
,,537.75,540.75,79.70913250000001,79.83894575,0.97363281,,0.001134058547904675,0.001021698306431,0.001235942931089,0.015325531479902526,0.4778420478105545,0.7667055726051331,0.024222859879955573,0.00121477205539115,0.03872767207212743,0.018365062307566377,0.022879893716890275,0.02896111333393485,0.01970614283345635,0.013674894464202175,0.2862803116440773,0.00394235056592145,0.001188781163364125,0.07769104070030147,0.10759801603853697,0.35108575224876404,0.11491305753588672,0.10561606660485265,0.017179883434437174,0.000583947432460225,0.011464905459433749,0.009727110969833974,0.015303032356314326,0.001832466688938375,0.0014350349083542499,0.00429807411273935,0.010318053886294325,0.0029406215762719,0.0061249374411999746,0.0110467165941372,0.024092429899610524,0.001803884631954075,0.002422316669253575,0.0007787316717439751,0.022749134572222773,0.0063372936565428495,0.0185027346014976,0.00302365529933005,0.0015578831007587,0.01917639025487,0.11918625049293036,0.00540891545824705,0.00294747431325955,0.015825238544493848,0.06905242428183553,0.002285328169818925,0.008589453878812426,0.029852546751499127,0.008075670455582374,,,,,,,,,,,,,,,
,,547.1666666666666,551.6666666666666,80.91000666666666,81.07663500000001,0.9954427033333333,,0.00107902623130935,0.0008761493954807333,0.0010225589115482666,0.009573187989493151,0.5191413387656212,0.7719733119010925,0.04802007585143043,0.0011344049174415501,0.07255120606472092,0.010913357371464334,0.011222153475197566,0.021740984753705502,0.02208426579212145,0.011262266741444649,0.2598091786106427,0.002830352090919967,0.0009327014267909834,0.07013757682094968,0.12506952385107672,0.3513188908497492,0.11704512002567444,0.14744101837277407,0.019660644078006283,0.0005203187053363,0.026829135448982265,0.012339932921652932,0.010034541056180967,0.0014493069223438166,0.00134929248209415,0.0030242832144722,0.018563226020584467,0.0028503551147877836,0.012446445102492933,0.013691404291118116,0.014646771616147166,0.0014896863140165166,0.00189917105793325,0.0009753797397327668,0.02701473624135052,0.0056594538424784326,0.0187170770950615,0.0028668855472157,0.0010191578257945,0.0232415829474727,0.08285532022515929,0.004213481753443667,0.00149922061245885,0.022870088927447733,0.07685730295876662,0.0021129706583450664,0.009510472572098118,0.025452005056043447,0.0071618318712959005,,,,,,,,,,,,,,,
,,557.5833333333334,560.5833333333334,81.96382833333334,82.16711875,0.9986979116666667,,0.001230112742632575,0.0011444346600910167,0.0008284160163990334,0.008103306909712626,0.6389533877372742,0.7628479897975922,0.03506799965786434,0.0012606065235255502,0.028557717256868807,0.007701047230511892,0.014415257862613759,0.0183138238207902,0.01696541990774365,0.008949433957847426,0.28255759427944815,0.003110376438901983,0.0012886498661827416,0.10309084838566676,0.11810026442011194,0.33413137992223096,0.12157139492531613,0.14895186387002465,0.013957271624045992,0.000584265956907325,0.011080411418030584,0.01208127270607894,0.014555564111409057,0.0013311321187453582,0.00147835972408445,0.00396918348269535,0.016753940687825257,0.0030375604401342167,0.008073995898788091,0.015184539680679586,0.01662298004763821,0.0016936928732320083,0.0026962562211943746,0.0010348678576216084,0.02887899506216246,0.005884845818703317,0.01514779170975085,0.00287458494616045,0.00100803226087005,0.02456949309756355,0.07443890285988641,0.004226530940892783,0.00122587818623285,0.017005001660436368,0.08318576527138552,0.0022859364980831083,0.010174376851258108,0.023260978671411622,0.007235845861335525,,,,,,,,,,,,,,,
,,564.0,567.0,82.87764999999999,83.0576075,0.996826165,,0.0012066903873346499,0.0009748375450726501,0.0006497280992334001,0.0074352982919663,0.6644113957881927,0.7637346684932709,0.03664251230657095,0.0012993504060432,0.01725705666467545,0.00781275960616765,0.00934362877160305,0.01824170030886305,0.0141532635316252,0.00652335281483825,0.2706510573625564,0.0025491742417215503,0.0007543131214333,0.0998442559503018,0.1175114996731281,0.32007445394992823,0.12392667122185225,0.1692492440342903,0.01063894410617645,0.0005751992721343,0.009499164763838,0.0115364878438413,0.012995883822441101,0.0010577735374681,0.0011729387333615999,0.0037989027332513995,0.018253302667289948,0.0026154103688895,0.0063409367576241,0.01705322787165635,0.01019182481104505,0.0015989217208697499,0.0019109089625998499,0.0009067193313967001,0.031213122420012902,0.0051182324532419,0.01553010148927565,0.00283990049501875,0.0004464597514015,0.025498729199171,0.0600358955562114,0.0036365914857015,0.00050982173706865,0.0154170035384595,0.08970428723841904,0.0023447547282556998,0.00944998371414835,0.02355167549103495,0.0068985858233645,,,,,,,,,,,,,,,
