Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,fucking,397,404,77.06407,77.38372,0.9970703,,0.002120336052030325,0.0011414737673476338,0.0005557694821618497,0.008144127205014229,0.8257391452789307,0.7286925911903381,0.014066560193896294,0.002180375624448061,0.005488058552145958,0.0028117154724895954,0.0023300095926970243,0.0020683659240603447,0.009720426052808762,0.003967144060879946,0.38957101106643677,0.006391440983861685,0.0005940150003880262,0.02368239313364029,0.13830320537090302,0.2601872980594635,0.1989724487066269,0.13364838063716888,0.005836349446326494,0.0016530894208699465,0.006873970851302147,0.005993020720779896,0.010019546374678612,0.0009426004253327847,0.0016112846788018942,0.005008984357118607,0.006142833735793829,0.008754906244575977,0.004686243832111359,0.014117330312728882,0.0015590231632813811,0.00443633645772934,0.0016897540772333741,0.0005499586113728583,0.03771316632628441,0.010507161729037762,0.018366340547800064,0.009727975353598595,0.0002462842676322907,0.02615935169160366,0.12171535938978195,0.012368828058242798,0.0003294015768915415,0.015948690474033356,0.09418167918920517,0.00486859492957592,0.003797640558332205,0.03171692043542862,0.021419493481516838,,,,,,,,,,,,,,,
unknown,reason.,405,412,77.38372,77.70336,0.98876953,,0.0015511296223849058,0.0009719282970763743,0.0004833689599763602,0.007065593730658293,0.8498991131782532,0.7401174306869507,0.018133314326405525,0.0019421738106757402,0.006429233588278294,0.002698579803109169,0.0021004872396588326,0.002030448755249381,0.01106884703040123,0.004065354820340872,0.3733328580856323,0.004203188698738813,0.00045980894356034696,0.019273487851023674,0.15301337838172913,0.2876959443092346,0.2069704234600067,0.17185482382774353,0.006024309433996677,0.0011305081425234675,0.008697590790688992,0.00685992743819952,0.007144016679376364,0.0008930683834478259,0.0013837362639606,0.0037285792641341686,0.008518391288816929,0.004849121440201998,0.005839930847287178,0.020364321768283844,0.0014686175854876637,0.0029633683152496815,0.0014864075928926468,0.0006996982847340405,0.04633297398686409,0.008467146195471287,0.018748927861452103,0.005529069807380438,0.0002270233235321939,0.03532915189862251,0.08945751190185547,0.007145424373447895,0.00025992555310949683,0.01965949870646,0.1072855219244957,0.0034143326338380575,0.004102273378521204,0.029575152322649956,0.013693051412701607,,,,,,,,,,,,,,,
unknown,You,413,416,83.1103,83.150215,0.9970703,,0.0013150738086551428,0.0008551794453524053,0.00041969891753979027,0.0067679560743272305,0.8573057055473328,0.7251154184341431,0.02046024054288864,0.0019470806000754237,0.007816207595169544,0.002234059851616621,0.0016506202518939972,0.0017338107572868466,0.01380879059433937,0.0038747270591557026,0.33528733253479004,0.002955819247290492,0.0004006187373306602,0.014108392409980297,0.16569609940052032,0.28710833191871643,0.20078052580356598,0.19146603345870972,0.006455914583057165,0.0009590156842023134,0.011021406389772892,0.0070025986060500145,0.005678202956914902,0.0008396315388381481,0.0013404826167970896,0.0032920273952186108,0.010306029580533504,0.0032236070837825537,0.00643108319491148,0.027141040191054344,0.0013668566243723035,0.0023394289892166853,0.0012586251832544804,0.0008322569192387164,0.05133853480219841,0.006497633643448353,0.022500483319163322,0.00439378060400486,0.00022954326414037496,0.03988366201519966,0.07311151176691055,0.005018714349716902,0.0002491485502105206,0.022398723289370537,0.1490238904953003,0.003801849205046892,0.004044658970087767,0.023504793643951416,0.010554654523730278,,,,,,,,,,,,,,,
unknown,know,417,421,83.150215,83.30989,0.82958984,,0.000898687751032412,0.0005894158966839314,0.0003750382165890187,0.00686274841427803,0.8410173058509827,0.731938362121582,0.02237221598625183,0.001486652996391058,0.009301313199102879,0.002529871417209506,0.0017782882787287235,0.00173523451667279,0.015861041843891144,0.004731777124106884,0.33192166686058044,0.00289441691711545,0.0003875986149068922,0.013149362988770008,0.17550654709339142,0.27822345495224,0.20354585349559784,0.20567633211612701,0.007265076041221619,0.0007848485256545246,0.013617357239127159,0.007064544130116701,0.004291055724024773,0.0007538979407399893,0.0011662559118121862,0.0024299374781548977,0.01017005369067192,0.0025971396826207638,0.007951585575938225,0.026891401037573814,0.0012712940806522965,0.0017910209717229009,0.000935856020078063,0.0007885082741267979,0.06369251757860184,0.006277663167566061,0.027050048112869263,0.004105067811906338,0.00019030889961868525,0.04698881134390831,0.07820862531661987,0.004725394304841757,0.00021415324590634555,0.02734834887087345,0.1416189819574356,0.003096270374953747,0.0037484022323042154,0.02817009948194027,0.009684772230684757,,,,,,,,,,,,,,,
unknown,what?,422,427,83.30989,83.54941,0.9980469,,0.0008609356009401381,0.0005443556583486497,0.00036326778354123235,0.005746190901845694,0.8838838338851929,0.7311824560165405,0.025282058864831924,0.001363462070003152,0.008068634197115898,0.0021543344482779503,0.0017899892991408706,0.0020091545302420855,0.012516261078417301,0.005691365338861942,0.36047935485839844,0.003167540766298771,0.0005545651074498892,0.018683716654777527,0.16260255873203278,0.2792222201824188,0.2242598682641983,0.217813640832901,0.006729882676154375,0.000913380179554224,0.012489906512200832,0.0073262713849544525,0.004745583515614271,0.0007746349438093603,0.0013997498899698257,0.0026790176052600145,0.010522173717617989,0.002525683492422104,0.009190108627080917,0.02613539807498455,0.001393062062561512,0.0016942075453698635,0.0007849784451536834,0.0007145984563976526,0.06619399785995483,0.007457364350557327,0.030178416520357132,0.004414642695337534,0.00018908290076069534,0.041974619030952454,0.05703920125961304,0.005659547634422779,0.00027953024255111814,0.02926267683506012,0.10903704166412354,0.0027275823522359133,0.003568782703951001,0.02652117609977722,0.0119859017431736,,,,,,,,,,,,,,,
unknown,Fine.,428,433,83.988525,84.188126,0.9716797,,0.0008306509116664529,0.0005290992558002472,0.0003582799981813878,0.01214525569230318,0.712738573551178,0.7528616786003113,0.022925324738025665,0.001920795300975442,0.010130402632057667,0.003994488622993231,0.003490827977657318,0.0026624957099556923,0.014743933454155922,0.0060601504519581795,0.2879534661769867,0.007438440341502428,0.000558400119189173,0.024191202595829964,0.15253159403800964,0.22335194051265717,0.13543854653835297,0.14968588948249817,0.009306223131716251,0.0015487292548641562,0.011408823542296886,0.0043947226367890835,0.010709438472986221,0.0009087441139854491,0.0011868758592754602,0.0073045725002884865,0.008836450055241585,0.005181609187275171,0.008801540359854698,0.015287339687347412,0.002025782596319914,0.003808863228186965,0.000860063184518367,0.0004062950611114502,0.032968536019325256,0.011344516649842262,0.039200108498334885,0.010800976306200027,0.00015371096378657967,0.027569256722927094,0.18182291090488434,0.013208705000579357,0.00020972336642444134,0.021007826551795006,0.19280758500099182,0.0093466155230999,0.0027547015342861414,0.03906821087002754,0.021302396431565285,,,,,,,,,,,,,,,
unknown,Am,434,436,91.869995,91.99,0.9399414,,0.0009974839631468058,0.0005738507024943829,0.00037786393659189343,0.010689468123018742,0.7319271564483643,0.7427822351455688,0.023830952122807503,0.002273490885272622,0.009045923128724098,0.003496220801025629,0.0029623680748045444,0.0027661542408168316,0.015657441690564156,0.006485442165285349,0.3018060326576233,0.006789380684494972,0.0005878896918147802,0.02587745524942875,0.15726086497306824,0.23611176013946533,0.15560120344161987,0.15566742420196533,0.010882804170250893,0.0015315227210521698,0.010471346788108349,0.004677106626331806,0.010757477022707462,0.0009610713459551334,0.0013503818772733212,0.007124786265194416,0.009724952280521393,0.0053384555503726006,0.008371923118829727,0.017232781276106834,0.0022200345993041992,0.003473060904070735,0.0008431895403191447,0.00033707680995576084,0.03278619050979614,0.01082975696772337,0.04302035644650459,0.010141144506633282,0.00014953053323552012,0.026560524478554726,0.16963738203048706,0.012785901315510273,0.00022103561786934733,0.021064942702651024,0.21059858798980713,0.010604659095406532,0.002870896365493536,0.0364212729036808,0.0207876805216074,,,,,,,,,,,,,,,
unknown,anybody,437,444,91.99,92.10999,0.5600586,,0.0010356106795370579,0.0005874904454685748,0.0004195432993583381,0.014079540967941284,0.6717917323112488,0.7514671683311462,0.022307179868221283,0.002423541620373726,0.007669446989893913,0.006399290636181831,0.0035379468463361263,0.0021422177087515593,0.013232189230620861,0.006877711974084377,0.3150317072868347,0.006883632391691208,0.0008731843554414809,0.013559563085436821,0.16608619689941406,0.2047518789768219,0.1607682704925537,0.15163131058216095,0.009358428418636322,0.0014000838855281472,0.008395766839385033,0.005755697377026081,0.009294111281633377,0.0009617973119020462,0.001850332715548575,0.005970114376395941,0.008437895216047764,0.007482487242668867,0.007300437893718481,0.0157792791724205,0.0024393072817474604,0.0036667336244136095,0.0008419170044362545,0.000381383637432009,0.038481343537569046,0.0064088585786521435,0.033174674957990646,0.010725327767431736,0.00013895687879994512,0.030272476375102997,0.3030875623226166,0.011719214729964733,0.00020124651200603694,0.01808026246726513,0.16974247992038727,0.008641880936920643,0.003736763959750533,0.07149474322795868,0.01308714970946312,,,,,,,,,,,,,,,
unknown,under,445,450,92.10999,92.31,0.64941406,,0.0012855592649430037,0.0007667801692150533,0.00043771188938990235,0.013448093086481094,0.7035357356071472,0.7291004061698914,0.02516445703804493,0.0029653809033334255,0.008840377442538738,0.00444697355851531,0.0030338834039866924,0.0019822900649160147,0.013156827539205551,0.005610015243291855,0.30904120206832886,0.005970388650894165,0.0005895476206205785,0.01268254965543747,0.18562927842140198,0.22696925699710846,0.18288977444171906,0.17902308702468872,0.008591221645474434,0.0014162345323711634,0.01197876501828432,0.006571435369551182,0.008978186175227165,0.0010374265257269144,0.001582699129357934,0.006215935107320547,0.01143275573849678,0.007543434854596853,0.009506029076874256,0.024838805198669434,0.00212147762067616,0.0037485978100448847,0.0010999386431649327,0.00048327285912819207,0.04326611012220383,0.00725947879254818,0.03434645012021065,0.00991568248718977,0.0001628937025088817,0.0355704165995121,0.2518218755722046,0.010474702343344688,0.00020219283760525286,0.024648670107126236,0.21688330173492432,0.00931567419320345,0.004234532825648785,0.06037362664937973,0.013409852981567383,,,,,,,,,,,,,,,
unknown,a,451,452,92.31,92.509995,0.88183594,,0.001230932422913611,0.0007191456970758736,0.0004960204241797328,0.015073569491505623,0.6660902500152588,0.7357912063598633,0.02246176451444626,0.0030991348903626204,0.007634110748767853,0.005870574153959751,0.0036443714052438736,0.002184906043112278,0.013817096129059792,0.006413397844880819,0.3030362129211426,0.007083988282829523,0.0007133117178454995,0.011992146261036396,0.17440122365951538,0.2115418165922165,0.174152210354805,0.16067080199718475,0.008392763324081898,0.0015992199769243598,0.008589551784098148,0.00600767508149147,0.00983433611690998,0.0010915369493886828,0.0015466287732124329,0.0070041208527982235,0.009965966455638409,0.008606217801570892,0.006597524508833885,0.02204417809844017,0.002498350106179714,0.004308547358959913,0.0010130119044333696,0.000493645085953176,0.041382260620594025,0.006537489593029022,0.03428519144654274,0.012424109503626823,0.00015879818238317966,0.03278600797057152,0.3042069375514984,0.01233176700770855,0.00020930406753905118,0.01759486086666584,0.21810968220233917,0.01131408754736185,0.0038353418931365013,0.06608693301677704,0.013947580009698868,,,,,,,,,,,,,,,
unknown,arrest?,453,460,92.509995,92.71,0.9448242,,0.0007909786654636264,0.0004596209619194269,0.0003542627382557839,0.013265117071568966,0.7344245910644531,0.73009192943573,0.031237009912729263,0.002190201310440898,0.007836837321519852,0.004653482232242823,0.0032194999512284994,0.0032886601984500885,0.018588906154036522,0.006612290628254414,0.28795281052589417,0.004816845525056124,0.0006604224327020347,0.018137425184249878,0.16138722002506256,0.21519997715950012,0.1663462370634079,0.21129991114139557,0.008989707566797733,0.001322458148933947,0.008944434113800526,0.006563258357346058,0.008755597285926342,0.0009145005606114864,0.00112075952347368,0.006512005813419819,0.016414692625403404,0.005274612456560135,0.008294659666717052,0.034831129014492035,0.0027832104824483395,0.0027072662487626076,0.0006302767433226109,0.0005247868248261511,0.04514705389738083,0.005892782472074032,0.03045017272233963,0.010780409909784794,0.0001108687138184905,0.034502267837524414,0.2397031933069229,0.009227949194610119,0.00017175987886730582,0.018812978640198708,0.2336675524711609,0.007955102249979973,0.004193241707980633,0.047089431434869766,0.01497585792094469,,,,,,,,,,,,,,,
unknown,I,461,462,98.36423,98.44407,0.99072266,,0.0007050192798487842,0.0004402075137477368,0.00034544916707091033,0.014535299502313137,0.7353804707527161,0.7327319979667664,0.038645949214696884,0.002166881924495101,0.009630032815039158,0.004541515372693539,0.0031762924045324326,0.0031631174497306347,0.02344873547554016,0.008988743647933006,0.29664403200149536,0.004697992466390133,0.0007885379018262029,0.017705976963043213,0.16210727393627167,0.2154131829738617,0.17165617644786835,0.24379344284534454,0.012241027317941189,0.0012529423693194985,0.01115488912910223,0.007528755348175764,0.006921984720975161,0.0010145643027499318,0.0012495226692408323,0.005024798214435577,0.0199818667024374,0.004223003517836332,0.009832993149757385,0.038110844790935516,0.002751472406089306,0.002348696580156684,0.0006779114482924342,0.0005546053289435804,0.06510268896818161,0.006708602886646986,0.0353553481400013,0.00834869034588337,0.00013003496860619634,0.042823806405067444,0.25787732005119324,0.008389691822230816,0.00019292780780233443,0.02310502715408802,0.22637991607189178,0.0071467808447778225,0.0042030056938529015,0.04921708256006241,0.013159334659576416,,,,,,,,,,,,,,,
unknown,don't,463,468,98.44407,98.56383,0.9921875,,0.0009959866292774677,0.0005535843665711582,0.00045948271872475743,0.018866531550884247,0.744493842124939,0.6844309568405151,0.02965874969959259,0.002717227442190051,0.00868412759155035,0.0031322170980274677,0.0028491364791989326,0.0026731914840638638,0.019325407221913338,0.008348248898983002,0.3374984562397003,0.005322040058672428,0.0007041004137136042,0.015004763379693031,0.1597244143486023,0.2448401302099228,0.22102750837802887,0.2048051953315735,0.009068896062672138,0.001601917902007699,0.011904626153409481,0.009500489570200443,0.008702882565557957,0.0010684116277843714,0.0014207353815436363,0.0065369135700166225,0.01623370125889778,0.0053708539344370365,0.010203158482909203,0.04839065670967102,0.003402304369956255,0.003051005769520998,0.0006992067792452872,0.0006311392644420266,0.05312613025307655,0.008189246989786625,0.0327945351600647,0.010425408370792866,0.00012298575893510133,0.03862005099654198,0.25872087478637695,0.01142579223960638,0.00022975841420702636,0.024979524314403534,0.24295289814472198,0.009199295192956924,0.005502880550920963,0.030125238001346588,0.016379008069634438,,,,,,,,,,,,,,,
unknown,have,469,473,98.56383,98.683586,0.95214844,,0.0008280533365905285,0.00046368056791834533,0.00043529286631383,0.013865347020328045,0.7747271656990051,0.712602436542511,0.06411707401275635,0.002096653450280428,0.010872337967157364,0.003282798221334815,0.0035827583633363247,0.004300469066947699,0.022779256105422974,0.010689472779631615,0.34569329023361206,0.003645621705800295,0.0008717106538824737,0.022242093458771706,0.14981000125408173,0.2573390305042267,0.2161981761455536,0.318488746881485,0.015268217772245407,0.0008696313598193228,0.010798197239637375,0.0146254887804389,0.007029081229120493,0.0009671562002040446,0.00160693668294698,0.004570029675960541,0.041368093341588974,0.0041746702045202255,0.009789436124265194,0.0724729672074318,0.004627774935215712,0.0015397019451484084,0.0006760884425602853,0.0006046688067726791,0.07610505074262619,0.005980517715215683,0.027926985174417496,0.007653857581317425,0.00014402616943698376,0.049207936972379684,0.26726704835891724,0.006856952328234911,0.0002484393189661205,0.022873492911458015,0.2260751724243164,0.005445787683129311,0.008677707985043526,0.036704059690237045,0.010677753016352654,,,,,,,,,,,,,,,
unknown,to,474,476,98.683586,98.803345,0.9868164,,0.0009283703984692693,0.0005231757531873882,0.0005019632517360151,0.013567222282290459,0.7883432507514954,0.7186436057090759,0.054929740726947784,0.00227207038551569,0.00889029260724783,0.0031858517322689295,0.0031855436973273754,0.003701068228110671,0.01944383606314659,0.008497972041368484,0.3286963999271393,0.004665214568376541,0.0009377992828376591,0.020183971151709557,0.1433800458908081,0.2302854359149933,0.2201104462146759,0.30543410778045654,0.009936601854860783,0.00129062426276505,0.00949348695576191,0.01193747203797102,0.008780288510024548,0.000988313346169889,0.0013724296586588025,0.006284533999860287,0.03209325671195984,0.00631405133754015,0.008519322611391544,0.06683002412319183,0.003923915326595306,0.002362823113799095,0.0006750607280991971,0.0006326226866804063,0.07265161722898483,0.00648216437548399,0.0260419063270092,0.012735376134514809,0.00012830465857405216,0.04509289935231209,0.23126263916492462,0.00977448932826519,0.00023487728321924806,0.019604315981268883,0.21968820691108704,0.006992170587182045,0.006781567819416523,0.0343545526266098,0.01405162364244461,,,,,,,,,,,,,,,
unknown,do,477,479,98.803345,98.9231,0.99853516,,0.0010718938428908587,0.0006351236370392144,0.0005554024828597903,0.01744026690721512,0.7716544270515442,0.7050235867500305,0.02455388940870762,0.0019242126727476716,0.007768981158733368,0.003682241542264819,0.003447599010542035,0.0031670178286731243,0.014498895965516567,0.005629414226859808,0.35009002685546875,0.00721524003893137,0.000975599919911474,0.02300330623984337,0.11711066961288452,0.2137557864189148,0.19314809143543243,0.17544184625148773,0.006177963223308325,0.0018913033418357372,0.007930411025881767,0.007845770567655563,0.01364606898277998,0.000906459812540561,0.0013307156041264534,0.008779164403676987,0.012500094249844551,0.009934782050549984,0.00770195759832859,0.03370780870318413,0.003539408091455698,0.004307517781853676,0.0008857743814587593,0.0006205686368048191,0.04341856390237808,0.0097267534583807,0.01942467875778675,0.01526602078229189,0.000130646483739838,0.027854692190885544,0.2844627797603607,0.01597634330391884,0.00024360606039408594,0.01628027856349945,0.16176849603652954,0.007739568594843149,0.005259126890450716,0.03075817972421646,0.023078300058841705,,,,,,,,,,,,,,,
unknown,anything.,480,489,98.9231,99.16262,0.99853516,,0.000551197153981775,0.000323350599501282,0.0003794683434534818,0.009551763534545898,0.823091983795166,0.7754714488983154,0.05220108479261398,0.0013876974117010832,0.009477057494223118,0.004946296103298664,0.004387829918414354,0.004631603602319956,0.02072262205183506,0.009469009935855865,0.3542739450931549,0.005388943944126368,0.0010048099793493748,0.028042467311024666,0.13869686424732208,0.24200545251369476,0.22671324014663696,0.301116019487381,0.011912237852811813,0.001128560514189303,0.0082617262378335,0.010702080093324184,0.007883718237280846,0.0007889812695793808,0.0012338438536971807,0.00498663354665041,0.02446724846959114,0.004470529034733772,0.008354001678526402,0.0453641377389431,0.003858733456581831,0.0019146599806845188,0.000521243957336992,0.00046654685866087675,0.07881661504507065,0.006802790332585573,0.027362648397684097,0.01327754557132721,0.00012167981913080439,0.04347894713282585,0.19063100218772888,0.009838729165494442,0.00025628809817135334,0.01846230961382389,0.18850184977054596,0.005493730306625366,0.006067903246730566,0.05523192137479782,0.015457192435860634,,,,,,,,,,,,,,,
unknown,I,490,491,99.28238,99.402145,0.9926758,,0.0005679929745383561,0.0003333606000524014,0.00037389007047750056,0.008767545223236084,0.8481317758560181,0.766785204410553,0.050344500690698624,0.0013579890364781022,0.009264863096177578,0.004297615494579077,0.0047989231534302235,0.004948264453560114,0.021810006350278854,0.00937269814312458,0.3603707551956177,0.005975962150841951,0.0009930557571351528,0.032621439546346664,0.1180577427148819,0.2366119772195816,0.2218097746372223,0.28696566820144653,0.011638668365776539,0.0012376077938824892,0.007415246684104204,0.01064086053520441,0.009043723344802856,0.0007794594275765121,0.0012067731004208326,0.005474673118442297,0.02289753593504429,0.0048038773238658905,0.008218691684305668,0.04170557111501694,0.0044739097356796265,0.0020720118191093206,0.0005206618225201964,0.0003938663867302239,0.0688343420624733,0.007895889692008495,0.024377739056944847,0.013563246466219425,0.00011873698531417176,0.0362282320857048,0.1587849259376526,0.011021263897418976,0.000265284237684682,0.016899408772587776,0.17520898580551147,0.005695619620382786,0.0062013245187699795,0.04565741866827011,0.017378630116581917,,,,,,,,,,,,,,,
unknown,know,492,496,99.402145,99.60174,0.99560547,,0.0005879005184397101,0.0003260085650254041,0.0003813473740592599,0.00802673865109682,0.8552777171134949,0.7763012051582336,0.048218514770269394,0.0012848656624555588,0.008674870245158672,0.003957303240895271,0.004250589292496443,0.004412010312080383,0.018095239996910095,0.010555899702012539,0.37864333391189575,0.0051792459562420845,0.0009839716367423534,0.02878056839108467,0.1398724913597107,0.25048965215682983,0.25606298446655273,0.30437836050987244,0.009908335283398628,0.0009998808382079005,0.008446231484413147,0.015529455617070198,0.007104170508682728,0.0007287670159712434,0.001323058968409896,0.004053772892802954,0.01952962391078472,0.004482469987124205,0.00975523516535759,0.0434415303170681,0.004249430261552334,0.001643274212256074,0.0005038825911469758,0.0004556170024443418,0.08945725113153458,0.007169725839048624,0.029899204149842262,0.013252327218651772,0.00011893110058736056,0.04650002717971802,0.13691702485084534,0.010223058052361012,0.00027199118630960584,0.02020995318889618,0.16330298781394958,0.004700773395597935,0.008466849103569984,0.048504218459129333,0.015056622214615345,,,,,,,,,,,,,,,
unknown,my,497,499,99.60174,99.841255,0.99560547,,0.0006224964745342731,0.0003491674433462322,0.00039003093843348324,0.008286431431770325,0.8575460910797119,0.7506515383720398,0.04292205348610878,0.0012043026508763433,0.008036680519580841,0.0036625326611101627,0.0034927804954349995,0.0038575036451220512,0.01658555492758751,0.008803161792457104,0.3317020833492279,0.005545556079596281,0.001169783528894186,0.030107468366622925,0.12167805433273315,0.2009662389755249,0.22346772253513336,0.29100465774536133,0.007187048438936472,0.0013247823808342218,0.00795297883450985,0.014871041290462017,0.008512329310178757,0.0006979486206546426,0.0012964154593646526,0.004967501387000084,0.014644190669059753,0.004424943123012781,0.00888917688280344,0.03396974131464958,0.0037576169706881046,0.0021551446989178658,0.0005121259018778801,0.00046609609853476286,0.09797423332929611,0.008507948368787766,0.030162373557686806,0.015255792066454887,0.00012023746239719912,0.041985929012298584,0.10195476561784744,0.012047694064676762,0.0002951932547148317,0.018127959221601486,0.1388864666223526,0.00520743103697896,0.007562837563455105,0.042094577103853226,0.019179396331310272,,,,,,,,,,,,,,,
unknown,rights.,500,507,99.841255,100.040855,0.9394531,,0.0007019673939794302,0.00036415469367057085,0.0005727824755012989,0.009995023719966412,0.8224189281463623,0.7532911896705627,0.028351852670311928,0.0013914660084992647,0.006204385310411453,0.007414185907691717,0.004491659812629223,0.0033312237355858088,0.010426892898976803,0.007871256209909916,0.39480674266815186,0.008023971691727638,0.0014060433022677898,0.021874504163861275,0.14375141263008118,0.23656806349754333,0.2974798381328583,0.2392013967037201,0.004784317687153816,0.0016994368052110076,0.005765778012573719,0.017194446176290512,0.009743109345436096,0.0007618207018822432,0.0015495860716328025,0.0057480214163661,0.01011275127530098,0.005545925814658403,0.006564297713339329,0.0349263995885849,0.0038128416053950787,0.002957394812256098,0.0004728827625513077,0.0005142983281984925,0.10290736705064774,0.007529375143349171,0.023152949288487434,0.0205966979265213,9.788689931156114e-05,0.04734552279114723,0.14435234665870667,0.016147928312420845,0.00028746476164087653,0.015605534426867962,0.12329495698213577,0.004919579718261957,0.009182016365230083,0.05321048945188522,0.020228631794452667,,,,,,,,,,,,,,,
unknown,No.,508,511,103.91306,104.03282,0.9223633,,0.0005821904633194208,0.0003267207939643413,0.0005238805315457284,0.010097840800881386,0.8340896964073181,0.7312431335449219,0.028270075097680092,0.0013171274913474917,0.00740004563704133,0.007058543153107166,0.004181813448667526,0.003039955860003829,0.012750950641930103,0.007918802089989185,0.4192427396774292,0.006130936089903116,0.0012878563720732927,0.019773606210947037,0.14921949803829193,0.25980785489082336,0.3187255263328552,0.25178951025009155,0.00647150119766593,0.001373937469907105,0.006795326713472605,0.016115842387080193,0.007816517725586891,0.0007689218036830425,0.0015943866455927491,0.0042960066348314285,0.012634155340492725,0.003862386103719473,0.007658073678612709,0.04525335505604744,0.003606549696996808,0.002229501260444522,0.00046853613457642496,0.00047609058674424887,0.10935626924037933,0.0069291661493480206,0.021824287250638008,0.010993597097694874,0.0001028086626320146,0.05647589638829231,0.19154752790927887,0.010857590474188328,0.00026746789808385074,0.01933465152978897,0.13842841982841492,0.003917652647942305,0.008772659115493298,0.04790704697370529,0.015413357876241207,,,,,,,,,,,,,,,
unknown,Jesus.,512,518,104.31226,104.392105,0.99121094,,0.0006860498688183725,0.0004500649229157716,0.0004840136389248073,0.012856895104050636,0.8484854102134705,0.7209736704826355,0.03402899578213692,0.0018724503461271524,0.00926876999437809,0.004860022105276585,0.002954743104055524,0.0030059218406677246,0.017905618995428085,0.008001553826034069,0.410562664270401,0.005105757620185614,0.0010634008795022964,0.0191492922604084,0.1563287228345871,0.26830756664276123,0.3274557888507843,0.31291133165359497,0.006817231886088848,0.0017158342525362968,0.011113463900983334,0.016930799931287766,0.006780290510505438,0.0010426478693261743,0.001242169993929565,0.004165266640484333,0.018193745985627174,0.0043191686272621155,0.010390293784439564,0.07207424938678741,0.002676991280168295,0.002298240317031741,0.0006729582673870027,0.0007609819294884801,0.13218067586421967,0.007573610171675682,0.028150657191872597,0.01055979449301958,0.00014662541798315942,0.06793004274368286,0.1944458782672882,0.009400210343301296,0.0003258905198890716,0.027010178193449974,0.17845755815505981,0.004559807013720274,0.008028678596019745,0.05212383344769478,0.016461921855807304,,,,,,,,,,,,,,,
unknown,Do,519,521,104.5917,104.67154,0.9921875,,0.0006973241688683629,0.0004597471561282873,0.0004120166995562613,0.011246600188314915,0.8720253109931946,0.6983381509780884,0.03533502295613289,0.001774616539478302,0.008353746496140957,0.003917341120541096,0.0040410482324659824,0.0037454369012266397,0.019357196986675262,0.010104740969836712,0.41739708185195923,0.00722432741895318,0.0013743345625698566,0.029346683993935585,0.1305239200592041,0.2378462553024292,0.29251009225845337,0.30606433749198914,0.007440620567649603,0.0022042859345674515,0.008518391288816929,0.02035459689795971,0.00881640799343586,0.0010494092712178826,0.0012976039433851838,0.004918009974062443,0.01734054833650589,0.005922463722527027,0.012285620905458927,0.05874273553490639,0.0035470000002533197,0.0028010522946715355,0.0007928490522317588,0.0005891739274375141,0.13505710661411285,0.01004807185381651,0.028703248128294945,0.014129803515970707,0.00015946599887683988,0.058779794722795486,0.18862642347812653,0.013545194640755653,0.00034653086913749576,0.024534922093153,0.1585538536310196,0.005124504677951336,0.010221915319561958,0.05112052708864212,0.022805199027061462,,,,,,,,,,,,,,,
unknown,I,522,523,104.71146,104.87114,0.91259766,,0.0007198008242994547,0.000462945579783991,0.0004187508311588317,0.01068262942135334,0.8892014026641846,0.6899000406265259,0.04192569479346275,0.0022372198291122913,0.008966248482465744,0.0035042695235460997,0.004068349022418261,0.0038940138183534145,0.026198381558060646,0.011396987363696098,0.4303295314311981,0.005961991846561432,0.0012688054703176022,0.023576101288199425,0.14888322353363037,0.2681914269924164,0.32922491431236267,0.3458673059940338,0.009100555442273617,0.002060357015579939,0.009001877158880234,0.025024350732564926,0.007719075307250023,0.0011495087528601289,0.0014282312477007508,0.004631032235920429,0.023772509768605232,0.00572008965536952,0.01387120597064495,0.09187120199203491,0.004254990257322788,0.0023960976395756006,0.0007671128842048347,0.0006580775370821357,0.13839350640773773,0.007478924002498388,0.02995041199028492,0.013595768250524998,0.00016856908041518182,0.06997153162956238,0.19768959283828735,0.010792543180286884,0.00034863478504121304,0.027516597881913185,0.22866716980934143,0.006058117840439081,0.013103034347295761,0.04827054589986801,0.01817023940384388,,,,,,,,,,,,,,,
