Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,Am,1208,1210,91.86203,91.94175,0.96435547,,0.0006938435253687203,0.0005982468719594181,0.0003597504983190447,0.005294059868901968,0.8829526305198669,0.7392065525054932,0.027136120945215225,0.000961859303060919,0.016527460888028145,0.0032758063171058893,0.002405194565653801,0.0015176068991422653,0.017704470083117485,0.004996005911380053,0.3988416790962219,0.0018425602465867996,0.000634928815998137,0.016219155862927437,0.1360134482383728,0.32671529054641724,0.21587353944778442,0.22395110130310059,0.012161526829004288,0.00047619896940886974,0.011183032765984535,0.014759497717022896,0.003309845458716154,0.0006908035720698535,0.0027185846120119095,0.0013237452367320657,0.012177974916994572,0.0009003698360174894,0.0068218098022043705,0.021125176921486855,0.0016910814447328448,0.0010882390197366476,0.0014943425776436925,0.0006633059238083661,0.09821817278862,0.005254996940493584,0.013407820835709572,0.0012812543427571654,0.0005051521002314985,0.06675279885530472,0.07525749504566193,0.001963792834430933,0.0005895105423405766,0.026204606518149376,0.08976034075021744,0.0012144793290644884,0.008411023765802383,0.02668575756251812,0.004351112991571426,,,,,,,,,,,,,,,
unknown,I,1211,1212,91.981606,92.10119,0.95947266,,0.0005728272954002023,0.0005833646282553673,0.0003812724899034947,0.006135962903499603,0.8700301647186279,0.7595018148422241,0.03674062713980675,0.0009290524176321924,0.02452866919338703,0.003360202070325613,0.0024681929498910904,0.0015746902208775282,0.029650209471583366,0.007451474666595459,0.39797842502593994,0.0016903026262298226,0.0006757124792784452,0.012531070038676262,0.1474001258611679,0.32632365822792053,0.2030162662267685,0.25444304943084717,0.018597876653075218,0.0004424983635544777,0.01662830449640751,0.01370889414101839,0.0024470880161970854,0.0008372773882001638,0.0027772553730756044,0.0010655923979356885,0.015735086053609848,0.0008274468709714711,0.008676777593791485,0.023508235812187195,0.001658088993281126,0.0010160428937524557,0.0017835594480857253,0.0010346772614866495,0.12143118679523468,0.004994458518922329,0.01613582670688629,0.000975515169557184,0.0007621136028319597,0.08311726152896881,0.09425096958875656,0.0015917380806058645,0.0006654878379777074,0.03408995270729065,0.09305175393819809,0.001084967632777989,0.006728486157953739,0.03292229771614075,0.0031910708639770746,,,,,,,,,,,,,,,
unknown,under,1213,1218,92.10119,92.45992,0.8144531,,0.0006006400799378753,0.0007496793987229466,0.0004335666017141193,0.00574108911678195,0.8448754549026489,0.7282006144523621,0.055541545152664185,0.0010366241913288832,0.03508293256163597,0.0027034454979002476,0.0026092473417520523,0.0017276229336857796,0.037458308041095734,0.008492260240018368,0.3575941324234009,0.0015956261195242405,0.0008248814265243709,0.012128418311476707,0.15099206566810608,0.3024216890335083,0.19766996800899506,0.32704609632492065,0.02225409634411335,0.0004748451174236834,0.024838775396347046,0.01672988571226597,0.0019549562130123377,0.001108241849578917,0.002530186204239726,0.0008873454644344747,0.025224637240171432,0.0009918420109897852,0.012926190160214901,0.03142469748854637,0.0015256729675456882,0.0009330351604148746,0.002843335969373584,0.001193863688968122,0.16949284076690674,0.0048462627455592155,0.0200838390737772,0.0009780635591596365,0.0014269114471971989,0.10166803002357483,0.09167908877134323,0.0014717779122292995,0.0010200891410931945,0.0471518412232399,0.09828025102615356,0.0010419891914352775,0.0073580052703619,0.03702111914753914,0.002667085500434041,,,,,,,,,,,,,,,
unknown,arrest?,1219,1226,92.45992,92.818665,0.89453125,,0.0004805196076631546,0.0006329824682325125,0.00034415622940286994,0.005828970577567816,0.8609479069709778,0.6873921751976013,0.10260909050703049,0.0011470102472230792,0.039878908544778824,0.0019805359188467264,0.002687127562239766,0.002779085887596011,0.08671430498361588,0.009582698345184326,0.26643791794776917,0.001043912721797824,0.0007882909849286079,0.01447355281561613,0.13616377115249634,0.2740212678909302,0.15135949850082397,0.46154093742370605,0.03275615721940994,0.00047027916298247874,0.022879337891936302,0.021644597873091698,0.002258675405755639,0.001184359542094171,0.0017794347368180752,0.0011814053868874907,0.06282498687505722,0.0007086310652084649,0.01526033878326416,0.062176257371902466,0.0030226369854062796,0.0007423466886393726,0.0023357507307082415,0.0010160296224057674,0.15711459517478943,0.0032818650361150503,0.01751525141298771,0.0008413936593569815,0.0012257556663826108,0.10538986325263977,0.06479783356189728,0.0009440967114642262,0.0008232964319176972,0.03897622972726822,0.17524002492427826,0.0013995527988299727,0.010202026925981045,0.023570330813527107,0.0020325840450823307,,,,,,,,,,,,,,,
unknown,No.,1227,1230,93.1774,93.53614,0.99853516,,0.0004778520960826427,0.0006477269344031811,0.0003392528451513499,0.005488037131726742,0.85972660779953,0.6960561275482178,0.11616580188274384,0.0011113950749859214,0.03904927521944046,0.002011425094678998,0.00268367282114923,0.0030455365777015686,0.07818050682544708,0.010023701004683971,0.2566605508327484,0.0010602765250951052,0.0008563706069253385,0.01703723333775997,0.13641315698623657,0.26666954159736633,0.13809454441070557,0.4899439811706543,0.032594211399555206,0.0004662328865379095,0.023194339126348495,0.021460283547639847,0.0024471485521644354,0.001210997928865254,0.0017495504580438137,0.0012616694439202547,0.06887827068567276,0.0007599627133458853,0.017094798386096954,0.057607345283031464,0.002931915922090411,0.0007597246440127492,0.0024300916120409966,0.0010609194869175553,0.16111253201961517,0.0034829291980713606,0.018257904797792435,0.0008278022287413478,0.0011682604672387242,0.10853752493858337,0.06069645285606384,0.0009490089141763747,0.0007251881761476398,0.040031976997852325,0.15663541853427887,0.0012767628068104386,0.009888812899589539,0.027020510286092758,0.0020812032744288445,,,,,,,,,,,,,,,
unknown,No.,1231,1234,93.815155,94.09418,0.9980469,,0.00046698490041308105,0.0006584718939848244,0.0003502356412354857,0.005192679353058338,0.8424217700958252,0.7091739773750305,0.1371029168367386,0.001077875029295683,0.0502442941069603,0.001908107427880168,0.003074459731578827,0.0034096757881343365,0.0882938876748085,0.011332642287015915,0.2522948384284973,0.001103630056604743,0.0008223113836720586,0.018655363470315933,0.13755328953266144,0.27912312746047974,0.13800856471061707,0.5039714574813843,0.038935091346502304,0.00044224236626178026,0.027624450623989105,0.022115333005785942,0.0022972202859818935,0.001290535437874496,0.0016698520630598068,0.0012051997473463416,0.07954373955726624,0.0007655231165699661,0.019011221826076508,0.057086072862148285,0.003097961889579892,0.0006968846428208053,0.002656387398019433,0.0009503889014013112,0.1651461124420166,0.00373916351236403,0.02120235562324524,0.0008971169590950012,0.0014744185609743,0.10265645384788513,0.0597367100417614,0.0009954813867807388,0.0009235110483132303,0.04443630576133728,0.1602383852005005,0.0013120939256623387,0.009834854863584042,0.02807856723666191,0.0020644415635615587,,,,,,,,,,,,,,,
unknown,You're,1235,1241,94.25362,94.53264,0.99121094,,0.0005438525113277137,0.0007667761528864503,0.00035214758827351034,0.004818294197320938,0.8514158129692078,0.6896662712097168,0.1459292620420456,0.001157271326519549,0.05176214501261711,0.0016946190735325217,0.0029449257999658585,0.003250772599130869,0.0908970832824707,0.012153076007962227,0.2562052011489868,0.0011628263164311647,0.0008442961843684316,0.01859019696712494,0.15388156473636627,0.2737192213535309,0.13700208067893982,0.5274167656898499,0.041536469012498856,0.00047546581481583416,0.03140084072947502,0.02437179908156395,0.002125598257407546,0.0013974119210615754,0.0017913150368258357,0.0011189494980499148,0.08414016664028168,0.000887953385245055,0.02145046927034855,0.058617837727069855,0.0027368345763534307,0.0007350796950049698,0.00321336486376822,0.0011873171897605062,0.19363726675510406,0.004039525054395199,0.02411908656358719,0.0010166281135752797,0.0018771258182823658,0.12272199243307114,0.05314209684729576,0.0010455396259203553,0.0010050844866782427,0.05190977081656456,0.15835244953632355,0.0013013400603085756,0.010449044406414032,0.028871020302176476,0.002289630938321352,,,,,,,,,,,,,,,
unknown,not,1242,1245,94.53264,94.73193,0.9995117,,0.000522958638612181,0.000683327205479145,0.00034045008942484856,0.003966467455029488,0.8456089496612549,0.6951555609703064,0.14358702301979065,0.0011494754580780864,0.05198639631271362,0.0015555290738120675,0.003268485888838768,0.0034120541531592607,0.09981077909469604,0.0126700634136796,0.24878337979316711,0.001124954898841679,0.0007316814735531807,0.018869593739509583,0.16201232373714447,0.2885338366031647,0.13544483482837677,0.49814656376838684,0.047328341752290726,0.00040705871651880443,0.02912912890315056,0.02380509115755558,0.0019860670436173677,0.001313833985477686,0.0018194298027083278,0.001036125235259533,0.08120138198137283,0.0007851079571992159,0.019750285893678665,0.05447401478886604,0.0031696013174951077,0.0006164291989989579,0.002746926387771964,0.0009245601831935346,0.1658264845609665,0.003648092271760106,0.026148661971092224,0.001049590646289289,0.001803137711249292,0.11138493567705154,0.04414687678217888,0.001012873835861683,0.0010093487799167633,0.048285264521837234,0.18141025304794312,0.0014744236832484603,0.010807765647768974,0.024574242532253265,0.0021595931611955166,,,,,,,,,,,,,,,
unknown,under,1246,1251,94.73193,95.090675,0.9980469,,0.0005009500309824944,0.0007135800551623106,0.00033368958975188434,0.005888551007956266,0.8322633504867554,0.7116338610649109,0.16254585981369019,0.0011309984838590026,0.04611638933420181,0.0019009473035112023,0.0039012134075164795,0.004934798926115036,0.1011386588215828,0.012618402019143105,0.226703479886055,0.0011117313988506794,0.0010067966068163514,0.027345171198248863,0.12526904046535492,0.26352018117904663,0.11192362010478973,0.5310982465744019,0.041968513280153275,0.00045593996765092015,0.02081635221838951,0.026378339156508446,0.003069283440709114,0.0013414196437224746,0.0015377476811408997,0.001594844157807529,0.1019589975476265,0.000906492059584707,0.01680077612400055,0.058785825967788696,0.004834611434489489,0.0007237062091007829,0.0029676721896976233,0.0009746782016009092,0.14603884518146515,0.003424705471843481,0.01782967709004879,0.001065881340764463,0.0016023492207750678,0.0870557352900505,0.06643634289503098,0.0010413757991045713,0.0010622297413647175,0.03266194462776184,0.16737334430217743,0.001466877176426351,0.012795896269381046,0.0300375334918499,0.0022027164231985807,,,,,,,,,,,,,,,
unknown,"arrest,",1252,1259,95.090675,95.40955,0.96972656,,0.0004780648450832814,0.0006783016142435372,0.0003259908116888255,0.006083147134631872,0.8190109729766846,0.7169481515884399,0.1870996356010437,0.0011234005214646459,0.043442413210868835,0.0022145500406622887,0.004092635121196508,0.005372704938054085,0.14525623619556427,0.01630215160548687,0.21052852272987366,0.0010755182011052966,0.0012428605696186423,0.02388409525156021,0.12002795189619064,0.23392687737941742,0.09609117358922958,0.5672450661659241,0.04775222763419151,0.0004490877327043563,0.017239082604646683,0.03096134588122368,0.00291614281013608,0.0013633273774757981,0.001564506907016039,0.0015495915431529284,0.10515586286783218,0.0009743838454596698,0.015153286047279835,0.054513830691576004,0.006175661459565163,0.0007192561170086265,0.002778721507638693,0.0010728311026468873,0.15930689871311188,0.002780592767521739,0.017244527116417885,0.0011210523080080748,0.0014901031972840428,0.09170858561992645,0.06243759021162987,0.0009605901432223618,0.0009470774093642831,0.026755796745419502,0.15571127831935883,0.0014263143530115485,0.014473496936261654,0.03520481288433075,0.0018429728224873543,,,,,,,,,,,,,,,
unknown,but,1260,1263,95.56899,95.72843,0.99902344,,0.0005628557410091162,0.00067878607660532,0.00033179338788613677,0.004923725035041571,0.8447731733322144,0.7118169665336609,0.14796708524227142,0.001387315453030169,0.03491199016571045,0.0018472197698429227,0.0025263114366680384,0.0029186601750552654,0.11042729020118713,0.011302650906145573,0.23417451977729797,0.000880354200489819,0.0006376077653840184,0.011767047457396984,0.16107332706451416,0.28470727801322937,0.13846658170223236,0.5382358431816101,0.03576362505555153,0.0003921673051081598,0.018908200785517693,0.02704261988401413,0.002089120913296938,0.0011168824275955558,0.001599975279532373,0.0012477634008973837,0.08183421194553375,0.0006956798606552184,0.013248668983578682,0.06735960394144058,0.003411639481782913,0.0006607059040106833,0.002043384127318859,0.0009815014200285077,0.1559963971376419,0.002350995782762766,0.0226980522274971,0.0010404472704976797,0.0009300016099587083,0.11216519773006439,0.043000854551792145,0.000830591656267643,0.0005633469554595649,0.03251760080456734,0.20570199191570282,0.0015625207452103496,0.012558819726109505,0.028432251885533333,0.001644476898945868,,,,,,,,,,,,,,,
unknown,you,1264,1267,95.72843,96.04731,0.9995117,,0.0005105300806462765,0.0006232007872313261,0.0003361137642059475,0.005208731163293123,0.8597380518913269,0.6830024123191833,0.141762837767601,0.0013804860645905137,0.032534703612327576,0.0017141501884907484,0.002566112671047449,0.0031632620375603437,0.12021196633577347,0.012183845974504948,0.2431570142507553,0.0009332199115306139,0.0006653537275269628,0.013002929277718067,0.14520086348056793,0.27221235632896423,0.14169526100158691,0.5395494103431702,0.03662553057074547,0.00045265446533448994,0.018120646476745605,0.024270234629511833,0.002191375708207488,0.0011857389472424984,0.0014996221289038658,0.0012952593388035893,0.08637449890375137,0.0007111253798939288,0.014431765303015709,0.07563810050487518,0.003625744255259633,0.0006954116397537291,0.0018763395491987467,0.0009015448740683496,0.15373928844928741,0.0026984678115695715,0.020843155682086945,0.0009216648759320378,0.000813723192550242,0.10980189591646194,0.04934646934270859,0.0008694143616594374,0.0005112306098453701,0.03386211767792702,0.19609984755516052,0.001476856181398034,0.011030962690711021,0.025763291865587234,0.001843068515881896,,,,,,,,,,,,,,,
unknown,can't,1268,1273,96.04731,96.36619,0.9863281,,0.0005199666484259069,0.0006132530979812145,0.0003125749062746763,0.004137649666517973,0.8783385157585144,0.6673984527587891,0.12899313867092133,0.0013293626252561808,0.026186970993876457,0.0015098100993782282,0.003292768495157361,0.0035578920505940914,0.11558739840984344,0.015016058459877968,0.26596832275390625,0.0011230477830395103,0.0007654259679839015,0.01823832094669342,0.15128999948501587,0.28605902194976807,0.14596159756183624,0.49937763810157776,0.04087249934673309,0.0004904235829599202,0.013030343689024448,0.02754966914653778,0.002324566012248397,0.001198969897814095,0.001724878209643066,0.0012956238351762295,0.07706501334905624,0.0006486223428510129,0.013212913647294044,0.0630367323756218,0.004367633257061243,0.0006590086268261075,0.0019688683096319437,0.0007562469108961523,0.15022620558738708,0.003048946848139167,0.022337228059768677,0.0010317035485059023,0.0009686255943961442,0.10581111162900925,0.03906305506825447,0.0010337837738916278,0.0006744243437424302,0.030711950734257698,0.18003897368907928,0.0013960425276309252,0.012915626168251038,0.025200868025422096,0.0023315120488405228,,,,,,,,,,,,,,,
unknown,leave,1274,1279,96.36619,96.71999,0.9946289,,0.0005700598703697324,0.0008256128057837486,0.00034414572292007506,0.003508665133267641,0.8495620489120483,0.5648488402366638,0.18797197937965393,0.0015256311744451523,0.03415217995643616,0.0013439470203593373,0.0034206206910312176,0.004258392378687859,0.16022542119026184,0.019654320552945137,0.21446526050567627,0.001164730405434966,0.001322154188528657,0.019882403314113617,0.1470262110233307,0.24333174526691437,0.13040845096111298,0.5888674259185791,0.05121549591422081,0.0006598063046112657,0.015977196395397186,0.02899249829351902,0.0021862576249986887,0.001850183354690671,0.001657475484535098,0.0014519563410431147,0.13960082828998566,0.0006936389254406095,0.019004516303539276,0.09011652320623398,0.005334979854524136,0.0006401124992407858,0.0030673262663185596,0.0012074216501787305,0.19431966543197632,0.002985843690112233,0.02702886424958706,0.0010972863528877497,0.002050261478871107,0.12725020945072174,0.026504162698984146,0.0010305809555575252,0.0013343975879251957,0.038150809705257416,0.19257308542728424,0.0015343615086749196,0.011628764681518078,0.02309972420334816,0.002338251331821084,,,,,,,,,,,,,,,
unknown,until,1280,1285,97.05999,97.17999,0.9873047,,0.0006096130236983299,0.0009358616080135107,0.0003931685641873628,0.004207683727145195,0.8351235389709473,0.593739926815033,0.18286553025245667,0.0016615070635452867,0.0385909304022789,0.0013199595268815756,0.0032295386772602797,0.0042149075306952,0.1854887306690216,0.016835328191518784,0.2018878161907196,0.0010505464160814881,0.0014045808929949999,0.017720963805913925,0.13611537218093872,0.2517164349555969,0.13153479993343353,0.572564959526062,0.04783251881599426,0.0006767698796465993,0.015512661077082157,0.030470116063952446,0.0024979696609079838,0.0018645591335371137,0.0016542203957214952,0.001718194573186338,0.13374820351600647,0.0007091205916367471,0.016020875424146652,0.09625698626041412,0.006622879300266504,0.0006797210080549121,0.003302312456071377,0.0010690668132156134,0.1709686666727066,0.0026090596802532673,0.023722441866993904,0.0010825827484950423,0.00220304261893034,0.10602973401546478,0.029498178511857986,0.0010077892802655697,0.001628333586268127,0.031569983810186386,0.2357703596353531,0.0019791522063314915,0.012739676982164383,0.01838276907801628,0.001994552556425333,,,,,,,,,,,,,,,
unknown,you,1286,1289,97.17999,97.41999,0.9975586,,0.0005650558159686625,0.00085207330994308,0.0003508178342599422,0.005067839752882719,0.8539792895317078,0.6019203662872314,0.18240296840667725,0.0016031654085963964,0.03490126505494118,0.0013236801605671644,0.003028358332812786,0.004177406895905733,0.1620563268661499,0.01591338962316513,0.2160216122865677,0.0010911920107901096,0.0013749494682997465,0.020324254408478737,0.13721351325511932,0.24996446073055267,0.1317947655916214,0.588202178478241,0.04611419513821602,0.0007610389147885144,0.015397878363728523,0.0293190386146307,0.002766292542219162,0.0017716308357194066,0.001611186657100916,0.0019292011857032776,0.138154998421669,0.0006925778579898179,0.015783483162522316,0.09875836223363876,0.005880385637283325,0.0007557487115263939,0.0029991816263645887,0.0009670401341281831,0.1783401370048523,0.0029218560084700584,0.02353292517364025,0.0010925797978416085,0.0018810904584825039,0.10735321789979935,0.035787660628557205,0.0010764561593532562,0.0014270906103774905,0.031754788011312485,0.22600087523460388,0.0018902559531852603,0.01221820805221796,0.01969955489039421,0.002376164309680462,,,,,,,,,,,,,,,
unknown,answer,1290,1296,97.41999,97.81999,0.9121094,,0.0004678012046497315,0.0006467560888268054,0.0003028042265214026,0.004116242751479149,0.8450389504432678,0.6897634863853455,0.14272372424602509,0.0011239846935495734,0.02648358792066574,0.002076186705380678,0.00415835389867425,0.004012086428701878,0.11523523181676865,0.01484683994203806,0.24123114347457886,0.001240764046087861,0.0012938225409016013,0.023024296388030052,0.16839304566383362,0.28693971037864685,0.12987317144870758,0.5076356530189514,0.04617387801408768,0.0004960668738931417,0.010071718133985996,0.029356518760323524,0.0025335862301290035,0.0012213931186124682,0.0017840709770098329,0.0014851551968604326,0.08629480749368668,0.0006071749958209693,0.011552959680557251,0.052695032209157944,0.005755007266998291,0.0006196852191351354,0.0025683848652988672,0.0006798189133405685,0.15604589879512787,0.0024326290003955364,0.020807353779673576,0.0011890436289831996,0.0014765576925128698,0.1067538633942604,0.03747085854411125,0.001102740061469376,0.0011879339581355453,0.024024466052651405,0.18742337822914124,0.0014088763855397701,0.014388233423233032,0.02988569065928459,0.0020870519801974297,,,,,,,,,,,,,,,
unknown,some,1297,1301,97.81999,98.05999,0.9790039,,0.0003952817933168262,0.0004527076380327344,0.00026717822765931487,0.004138206131756306,0.8643969297409058,0.7009067535400391,0.12861564755439758,0.0009156345040537417,0.022838128730654716,0.0024198004975914955,0.00453530065715313,0.003864060388877988,0.08369974046945572,0.014495156705379486,0.29643747210502625,0.0014052547048777342,0.0010604035342112184,0.02284187637269497,0.1580926924943924,0.30081668496131897,0.16132193803787231,0.49009567499160767,0.03951987251639366,0.00042108731577172875,0.010164628736674786,0.029568523168563843,0.00226385286077857,0.0009380651754327118,0.0017517743399366736,0.0012027611956000328,0.07254453003406525,0.0006676168995909393,0.012460673227906227,0.05219944193959236,0.0046451035887002945,0.0005588781787082553,0.0016377500724047422,0.0005800400394946337,0.15403342247009277,0.0027441682759672403,0.019790682941675186,0.0014639702858403325,0.0008005573763512075,0.1058095246553421,0.048960763961076736,0.0012643506051972508,0.0007524702232331038,0.026898059993982315,0.14882519841194153,0.0011059913085773587,0.015467806719243526,0.036785468459129333,0.002484389115124941,,,,,,,,,,,,,,,
unknown,question.,1302,1311,98.05999,98.259995,0.79541016,,0.0003606594982556999,0.0004133640031795949,0.0002876914222724736,0.005306001752614975,0.8279280662536621,0.7655823826789856,0.10866210609674454,0.0008386357803829014,0.027908701449632645,0.002663606544956565,0.0048511517234146595,0.003874791320413351,0.08272355049848557,0.014605142176151276,0.30309638381004333,0.0013180982787162066,0.000945936655625701,0.022130241617560387,0.14495965838432312,0.3344449996948242,0.1530490517616272,0.40058785676956177,0.041466668248176575,0.00032327394001185894,0.010365666821599007,0.02682834304869175,0.0025585361290723085,0.0008271671831607819,0.0019402900943532586,0.0013062662910670042,0.05243346840143204,0.0006360991392284632,0.010172327980399132,0.0374760627746582,0.005764131899923086,0.0005454237689264119,0.0014669583179056644,0.00047275214456021786,0.10111873596906662,0.0026560898404568434,0.020065857097506523,0.001290778862312436,0.0007469916599802673,0.07836511731147766,0.07405511289834976,0.0012561886105686426,0.0007677993271499872,0.022069042548537254,0.15809544920921326,0.0013225646689534187,0.015350766479969025,0.029273895546793938,0.0020513846538960934,,,,,,,,,,,,,,,
unknown,I,1312,1313,98.38,98.45999,0.9892578,,0.000377072487026453,0.00045778381172567606,0.00032114950590766966,0.006219458766281605,0.8098036646842957,0.7544819712638855,0.09803663194179535,0.0010194499045610428,0.029731683433055878,0.0027135906275361776,0.004793642088770866,0.003845907747745514,0.11085482686758041,0.013105982914566994,0.27887555956840515,0.0012205136008560658,0.0009469165233895183,0.018575020134449005,0.12652705609798431,0.31545189023017883,0.15064571797847748,0.37828853726387024,0.04034204035997391,0.0003700788947753608,0.00998498685657978,0.021846158429980278,0.002568097785115242,0.0009662816300988197,0.0017813390586525202,0.0013984637334942818,0.05192607268691063,0.0006025779875926673,0.008228317834436893,0.04145987704396248,0.006271266378462315,0.0005887244478799403,0.0014977346872910857,0.00045781652443110943,0.08790970593690872,0.0024529555812478065,0.01613277569413185,0.0010610328754410148,0.0008058717357926071,0.06625158339738846,0.08310285955667496,0.0011451953323557973,0.0009006947511807084,0.01920987293124199,0.17888735234737396,0.0015597016317769885,0.012162642553448677,0.02532241865992546,0.0017953765345737338,,,,,,,,,,,,,,,
unknown,don't,1314,1319,98.45999,98.579994,0.67333984,,0.0004076670156791806,0.0004480686329770833,0.00029754990828223526,0.005986515432596207,0.8136205077171326,0.7715762257575989,0.09570653736591339,0.0009356866939924657,0.027599884197115898,0.0024250170681625605,0.004989775829017162,0.004147156607359648,0.09431355446577072,0.013517279177904129,0.2958765923976898,0.0014842121163383126,0.0008246121578849852,0.02414095215499401,0.12395399808883667,0.3216716945171356,0.1416022777557373,0.357497900724411,0.04435451701283455,0.000346955144777894,0.010246912017464638,0.018173323944211006,0.0028981734067201614,0.0008615590631961823,0.0017414218746125698,0.001458088867366314,0.04832229018211365,0.0006814264343120158,0.0083866436034441,0.03194543719291687,0.005973228719085455,0.0006098568555898964,0.001435187878087163,0.00037715703365392983,0.07841037958860397,0.003591376356780529,0.0183964092284441,0.0011330099077895284,0.0006427795742638409,0.05540112778544426,0.08280979841947556,0.0014770922716706991,0.000708641076926142,0.019685011357069016,0.15550997853279114,0.0015816144878044724,0.010444732382893562,0.026354778558015823,0.0024239993654191494,,,,,,,,,,,,,,,
unknown,have,1320,1324,98.579994,98.7,0.9897461,,0.000393863971112296,0.00040830581565387547,0.00027659410261549056,0.00512566976249218,0.8262975811958313,0.7864105701446533,0.08925042301416397,0.000887419271748513,0.026937954127788544,0.0025550448335707188,0.0045007746666669846,0.0037979937624186277,0.09506403654813766,0.013209592550992966,0.2999178171157837,0.0012431929353624582,0.0009001358994282782,0.020614909008145332,0.14544422924518585,0.328197181224823,0.1490277647972107,0.3456992208957672,0.04335669055581093,0.00029305103817023337,0.010631884448230267,0.018951771780848503,0.002389399567618966,0.0008002184913493693,0.0021431271452456713,0.0012326609576120973,0.041486285626888275,0.0006103223422542214,0.008691241964697838,0.030346063897013664,0.006011937279254198,0.00048767952830530703,0.0012364380527287722,0.00043051314423792064,0.07759488373994827,0.0028902895282953978,0.018153486773371696,0.0011069421889260411,0.0006466376362368464,0.06068729609251022,0.0682515949010849,0.001253591850399971,0.000779754773247987,0.02092462219297886,0.16021399199962616,0.0014648701762780547,0.011104808188974857,0.026551946997642517,0.0020568305626511574,,,,,,,,,,,,,,,
unknown,to,1325,1327,98.7,98.77999,0.9472656,,0.00038964810664765537,0.00042887948802672327,0.00030467475880868733,0.004861459136009216,0.843927264213562,0.7846859097480774,0.10755836963653564,0.000994301401078701,0.025282060727477074,0.0024706872645765543,0.003905752208083868,0.0034270749893039465,0.08567522466182709,0.012134438380599022,0.2951439321041107,0.0012077123392373323,0.0009226920083165169,0.01810562051832676,0.15352022647857666,0.3427385985851288,0.16752220690250397,0.40766921639442444,0.039365604519844055,0.00034956555464304984,0.010067138820886612,0.02009482868015766,0.002486809389665723,0.0008537622052244842,0.0020000406075268984,0.0014526135055348277,0.055070631206035614,0.0005868502194061875,0.007977942936122417,0.0426798015832901,0.005282218102365732,0.0005326190730556846,0.0012613814324140549,0.00047340354649350047,0.09351193904876709,0.002485894365236163,0.018183771520853043,0.001263704034499824,0.000675674295052886,0.07150974124670029,0.060562681406736374,0.0012087143259122968,0.0008103543659672141,0.02026182971894741,0.18629895150661469,0.0015814194921404123,0.010896398685872555,0.02651689015328884,0.001988392323255539,,,,,,,,,,,,,,,
unknown,do,1328,1330,98.77999,98.939995,0.9975586,,0.000390246685128659,0.0004316866979934275,0.00030898363911546767,0.004817296750843525,0.8416229486465454,0.8025985956192017,0.09627249091863632,0.0009662059019319713,0.023157645016908646,0.002861078828573227,0.004207178484648466,0.0032945775892585516,0.07733310759067535,0.010970785282552242,0.29596859216690063,0.0013495454331859946,0.0009262809180654585,0.018344469368457794,0.15369760990142822,0.33279553055763245,0.1643015295267105,0.3854149281978607,0.035084985196590424,0.00035781689803116024,0.009048583917319775,0.01833811029791832,0.0025641866959631443,0.0008160487050190568,0.0019580135121941566,0.0014773899456486106,0.04567764699459076,0.0006458855932578444,0.007073660846799612,0.03581405431032181,0.004861046560108662,0.0005790006252937019,0.0012827443424612284,0.0004376346478238702,0.08992604166269302,0.002525545656681061,0.01695212721824646,0.0014227997744455934,0.0006573870196007192,0.06886445730924606,0.06410729885101318,0.0013344126055017114,0.0007905171951279044,0.018308423459529877,0.17563408613204956,0.0015943279722705483,0.010204825550317764,0.02988034300506115,0.0021169488318264484,,,,,,,,,,,,,,,
unknown,anything.,1331,1340,98.939995,99.17999,0.9980469,,0.0003655028704088181,0.00039732595905661583,0.0002824788971338421,0.0053772456012666225,0.8506642580032349,0.7788668870925903,0.09576290100812912,0.0009400162962265313,0.02445296198129654,0.002800134476274252,0.004764105658978224,0.0034726583398878574,0.08084315061569214,0.01258594449609518,0.3294910490512848,0.0015945344930514693,0.0009767937008291483,0.01971309818327427,0.14704491198062897,0.3338019549846649,0.17880862951278687,0.3756352961063385,0.04293936863541603,0.0003969825047533959,0.009930209256708622,0.01786852441728115,0.0026001231744885445,0.000843937392346561,0.00205646432004869,0.0014609094941988587,0.04966909438371658,0.0006887663621455431,0.008330829441547394,0.04018676280975342,0.004821668844670057,0.0006220448412932456,0.001284015248529613,0.00046769261825829744,0.09035612642765045,0.002945099025964737,0.01833619922399521,0.0015938766300678253,0.000677575240842998,0.06871453672647476,0.08532532304525375,0.001543225720524788,0.0007922782097011805,0.02153618447482586,0.1808321624994278,0.0017058250959962606,0.010401000268757343,0.029341377317905426,0.002602033782750368,,,,,,,,,,,,,,,
